time,I_YSZ_bottom,cell_potential,dt,j_YSZ_bottom,numerical_phi_YSZ,potential_top_Cathode
178,-4.9828389113606e-07,0.71676085174293,1,-0.5000324508721,0.35595914825707,1.07272
179,-4.9828396660735e-07,0.7150825585867,1,-0.50003252660823,0.3576374414133,1.07272
180,-4.9828392684426e-07,0.71339105085611,1,-0.5000324867056,0.35932894914389,1.07272
181,-4.9828396478751e-07,0.71168356953116,1,-0.50003252478201,0.36103643046884,1.07272
182,-4.9828362766598e-07,0.70996586564648,1,-0.50003218647746,0.36275413435352,1.07272
183,-4.9828376705117e-07,0.70822616661651,1,-0.50003232635177,0.36449383338349,1.07272
184,-4.9828393897565e-07,0.70647002392959,1,-0.50003249887957,0.36624997607041,1.07272
185,-4.982839872386e-07,0.70469958218808,1,-0.50003254731188,0.36802041781192,1.07272
186,-4.9828399472585e-07,0.70291360005418,1,-0.5000325548254,0.36980639994582,1.07272
187,-4.9828386852064e-07,0.70111300655401,1,-0.50003242817732,0.37160699344599,1.07272
188,-4.9828394885531e-07,0.69929272552654,1,-0.50003250879389,0.37342727447346,1.07272
189,-4.9828387694072e-07,0.69745745182032,1,-0.50003243662694,0.37526254817968,1.07272
190,-4.9828396745572e-07,0.69560236685364,1,-0.50003252745958,0.37711763314636,1.07272
191,-4.9828377390747e-07,0.69373329314696,1,-0.50003233323214,0.37898670685304,1.07272
192,-4.9828388710372e-07,0.69184198718399,1,-0.50003244682561,0.38087801281601,1.07272
193,-4.9828398778837e-07,0.68993244762274,1,-0.50003254786358,0.38278755237726,1.07272
194,-4.9828398283974e-07,0.68800594514847,1,-0.50003254289758,0.38471405485153,1.07272
195,-4.9828394204374e-07,0.68606093948977,1,-0.50003250195842,0.38665906051023,1.07272
196,-4.9828382202108e-07,0.68409768853919,1,-0.50003238151458,0.38862231146081,1.07272
197,-4.9828334180104e-07,0.68212010765721,1,-0.50003189960937,0.39059989234279,1.07272
198,-4.9828401460248e-07,0.68010493446215,1,-0.50003257477179,0.39261506553785,1.07272
199,-4.9828369800551e-07,0.67808499114614,1,-0.50003225706382,0.39463500885386,1.07272
200,-4.9828360672693e-07,0.67604005016151,1,-0.50003216546493,0.39667994983849,1.07272
201,-4.9828350867287e-07,0.67397411466694,1,-0.50003206706678,0.39874588533306,1.07272
202,-4.982836035332e-07,0.67188361402643,1,-0.50003216226,0.40083638597357,1.07272
203,-4.9828379556226e-07,0.66976955234638,1,-0.50003235496292,0.40295044765362,1.07272
204,-4.982835243939e-07,0.66764006641766,1,-0.50003208284298,0.40507993358234,1.07272
205,-4.9828371921534e-07,0.66548156066523,1,-0.50003227834808,0.40723843933477,1.07272
206,-4.9828370738806e-07,0.66330170077462,1,-0.5000322664793,0.40941829922538,1.07272
207,-4.9828350416104e-07,0.66110006173817,1,-0.50003206253912,0.41161993826183,1.07272
208,-4.9828349332104e-07,0.65887094024322,1,-0.50003205166108,0.41384905975678,1.07272
209,-4.9828374036703e-07,0.65661405966041,1,-0.500032299574,0.41610594033959,1.07272
210,-4.9828381418776e-07,0.654334275004,1,-0.50003237365378,0.418385724996,1.07272
211,-4.9828382054325e-07,0.65202872346685,1,-0.50003238003157,0.42069127653315,1.07272
212,-4.9828381226682e-07,0.64969716003571,1,-0.5000323717261,0.42302283996429,1.07272
213,-4.9828384874188e-07,0.64733763616043,1,-0.50003240832915,0.42538236383957,1.07272
214,-4.982838573111e-07,0.64495084478409,1,-0.50003241692845,0.42776915521591,1.07272
215,-4.9828386706399e-07,0.64253563556628,1,-0.50003242671555,0.43018436443372,1.07272
216,-4.9828385837717e-07,0.6400918819062,1,-0.50003241799826,0.4326281180938,1.07272
217,-4.9828387373845e-07,0.63761774001599,1,-0.50003243341344,0.43510225998401,1.07272
218,-4.982838804534e-07,0.63511273811933,1,-0.50003244015195,0.43760726188067,1.07272
219,-4.9828377374203e-07,0.6325786752572,1,-0.50003233306611,0.4401413247428,1.07272
220,-4.9828363626431e-07,0.63001311301136,1,-0.50003219510596,0.44270688698864,1.07272
221,-4.9828361232804e-07,0.62741318136756,1,-0.5000321710857,0.44530681863244,1.07272
222,-4.9828392459224e-07,0.62477455219997,1,-0.50003248444568,0.44794544780003,1.07272
223,-4.9828389647026e-07,0.62210667922516,1,-0.50003245622502,0.45061332077484,1.07272
224,-4.9828389548181e-07,0.61940318685678,1,-0.5000324552331,0.45331681314322,1.07272
225,-4.9828387929356e-07,0.6166636232584,1,-0.50003243898804,0.4560563767416,1.07272
226,-4.9828386293628e-07,0.61388692444369,1,-0.50003242257336,0.45883307555631,1.07272
227,-4.9828385405184e-07,0.61107194065358,1,-0.50003241365775,0.46164805934642,1.07272
228,-4.9828383693859e-07,0.60821792985819,1,-0.50003239648444,0.4645020701418,1.07272
229,-4.9828380579425e-07,0.60532388762453,1,-0.50003236523081,0.46739611237547,1.07272
230,-4.9828377847411e-07,0.60238840423369,1,-0.5000323378148,0.47033159576631,1.07272
231,-4.9828372270585e-07,0.59941086622345,1,-0.50003228185084,0.47330913377655,1.07272
232,-4.9828365604627e-07,0.59638958979612,1,-0.50003221495734,0.47633041020388,1.07272
233,-4.982835503246e-07,0.59332379939255,1,-0.50003210886468,0.47939620060745,1.07272
234,-4.982834379795e-07,0.59021164380225,1,-0.50003199612534,0.48250835619775,1.07272
235,-4.982832791268e-07,0.58705249860838,1,-0.5000318367152,0.48566750139162,1.07272
236,-4.9828312287709e-07,0.5838440538662,1,-0.50003167991718,0.4888759461338,1.07272
237,-4.9828384152996e-07,0.5805694297589,1,-0.50003240109192,0.4921505702411,1.07272
238,-4.982838344093e-07,0.57725485674926,1,-0.50003239394628,0.49546514325074,1.07272
239,-4.9828378518719e-07,0.57388681581008,1,-0.50003234455144,0.49883318418992,1.07272
240,-4.9828379300534e-07,0.57046177791596,1,-0.50003235239702,0.50225822208404,1.07272
241,-4.9828372945225e-07,0.56698003995019,1,-0.50003228862092,0.50573996004981,1.07272
