time,I_YSZ_bottom,cell_potential,dt,j_YSZ_bottom,numerical_phi_YSZ,potential_top_Cathode
302,-9.9241395590201e-07,0.5430876707713,1,-1.0000197152776,0.52963232922869,1.07272
303,-9.9241391378077e-07,0.54063390820239,1,-1.0000196728336,0.53208609179761,1.07272
304,-9.9241381098911e-07,0.53816000844271,1,-1.0000195692541,0.53455999155729,1.07272
305,-9.9241378727528e-07,0.53566436143868,1,-1.0000195453585,0.53705563856132,1.07272
306,-9.9241376964152e-07,0.53314740646677,1,-1.0000195275896,0.53957259353323,1.07272
307,-9.9241376955118e-07,0.53060865606341,1,-1.0000195274986,0.54211134393659,1.07272
308,-9.924138148591e-07,0.52804795544943,1,-1.0000195731538,0.54467204455057,1.07272
309,-9.9241371300635e-07,0.52546729200733,1,-1.0000194705204,0.54725270799266,1.07272
310,-9.9241370132519e-07,0.5228634069971,1,-1.0000194587497,0.5498565930029,1.07272
311,-9.9241364571928e-07,0.52023769765425,1,-1.0000194027177,0.55248230234575,1.07272
312,-9.9241359277751e-07,0.51758937568751,1,-1.0000193493702,0.55513062431249,1.07272
313,-9.924133438574e-07,0.51492076577848,1,-1.0000190985424,0.55779923422152,1.07272
314,-9.9241345243713e-07,0.51222424084344,1,-1.0000192079542,0.56049575915656,1.07272
315,-9.9241347031857e-07,0.50950541915218,1,-1.0000192259727,0.56321458084782,1.07272
316,-9.924134105116e-07,0.50676357438601,1,-1.0000191657074,0.56595642561399,1.07272
317,-9.9241337210519e-07,0.5039970831135,1,-1.0000191270066,0.5687229168865,1.07272
318,-9.9241336949071e-07,0.50120564848005,1,-1.0000191243721,0.57151435151995,1.07272
319,-9.9241333610289e-07,0.4983896844845,1,-1.0000190907284,0.5743303155155,1.07272
320,-9.924131561231e-07,0.49555034021271,1,-1.0000189093693,0.57716965978729,1.07272
321,-9.9241309947908e-07,0.49268403000752,1,-1.0000188522911,0.58003596999248,1.07272
322,-9.924130531697e-07,0.48979168588135,1,-1.0000188056269,0.58292831411865,1.07272
323,-9.9241301910769e-07,0.48687283235938,1,-1.0000187713038,0.58584716764062,1.07272
324,-9.9241297860289e-07,0.48392727095366,1,-1.0000187304886,0.58879272904634,1.07272
325,-9.9241293754551e-07,0.48095448838203,1,-1.0000186891165,0.59176551161797,1.07272
326,-9.924128963465e-07,0.4779540036085,1,-1.0000186476018,0.5947659963915,1.07272
327,-9.9241290706608e-07,0.47492467226364,1,-1.0000186584035,0.59779532773636,1.07272
328,-9.9241292415778e-07,0.4718665902228,1,-1.0000186756262,0.6008534097772,1.07272
329,-9.9241294905425e-07,0.46877928317758,1,-1.0000187007135,0.60394071682242,1.07272
330,-9.9241294807196e-07,0.46566246905437,1,-1.0000186997237,0.60705753094563,1.07272
331,-9.9241291736747e-07,0.46251563125365,1,-1.0000186687838,0.61020436874635,1.07272
332,-9.9241287975687e-07,0.45933788815307,1,-1.000018630885,0.61338211184693,1.07272
333,-9.9241285898329e-07,0.456128425245,1,-1.0000186099522,0.616591574755,1.07272
334,-9.9241279212983e-07,0.45288726251337,1,-1.0000185425864,0.61983273748663,1.07272
335,-9.9241276178763e-07,0.44961236620821,1,-1.0000185120117,0.62310763379179,1.07272
336,-9.9241275132526e-07,0.446303316479,1,-1.0000185014691,0.626416683521,1.07272
337,-9.924126452993e-07,0.44296150534168,1,-1.0000183946306,0.62975849465832,1.07272
338,-9.924127383903e-07,0.43958088137261,1,-1.000018488435,0.63313911862739,1.07272
339,-9.9241269679644e-07,0.43616595295582,1,-1.0000184465224,0.63655404704418,1.07272
340,-9.9241266603426e-07,0.43271355854229,1,-1.0000184155244,0.64000644145771,1.07272
341,-9.9241259332173e-07,0.42922372801327,1,-1.0000183422547,0.64349627198673,1.07272
342,-9.9241262202544e-07,0.42569286942407,1,-1.0000183711783,0.64702713057593,1.07272
343,-9.9241256819789e-07,0.42212261280065,1,-1.0000183169383,0.65059738719935,1.07272
344,-9.924125296398e-07,0.4185103798608,1,-1.0000182780847,0.6542096201392,1.07272
345,-9.9241250864407e-07,0.41485491447114,1,-1.000018256928,0.65786508552886,1.07272
346,-9.9241251757544e-07,0.41115472686373,1,-1.0000182659279,0.66156527313627,1.07272
347,-9.9241249698653e-07,0.40740958369142,1,-1.0000182451812,0.66531041630858,1.07272
348,-9.9241253029186e-07,0.40361558720308,1,-1.0000182787417,0.66910441279692,1.07272
348.5,-9.9241252231032e-07,0.40171046013432,0.5,-1.000018270699,0.67100953986568,1.07272
