time,I_YSZ_bottom,cell_potential,dt,j_YSZ_bottom,numerical_phi_YSZ,potential_top_Cathode
140,-1.7367302040741e-06,0.68504242315606,1,-1.7500403272883,0.38767757684394,1.07272
141,-1.7367302198008e-06,0.68363181653273,1,-1.7500403431355,0.38908818346727,1.07272
142,-1.7367302351894e-06,0.6822114151629,1,-1.7500403586421,0.3905085848371,1.07272
143,-1.736730250241e-06,0.68078110630063,1,-1.750040373809,0.39193889369937,1.07272
144,-1.7367302649363e-06,0.67934077554885,1,-1.7500403886169,0.39337922445115,1.07272
145,-1.7367302792694e-06,0.67789030649443,1,-1.7500404030598,0.39482969350557,1.07272
146,-1.7367302931801e-06,0.67642958126173,1,-1.7500404170772,0.39629041873827,1.07272
147,-1.7367303067055e-06,0.67495847986091,1,-1.7500404307063,0.39776152013909,1.07272
148,-1.736730319715e-06,0.67347688059544,1,-1.7500404438154,0.39924311940456,1.07272
149,-1.7367303322841e-06,0.67198465984699,1,-1.7500404564809,0.40073534015301,1.07272
150,-1.7367303444669e-06,0.67048169197251,1,-1.7500404687571,0.40223830802749,1.07272
151,-1.7367303561686e-06,0.668967849686,1,-1.7500404805484,0.403752150314,1.07272
152,-1.736730367513e-06,0.66744300321726,1,-1.7500404919798,0.40527699678274,1.07272
153,-1.7367303782973e-06,0.66590702141849,1,-1.7500405028467,0.40681297858151,1.07272
154,-1.7367303882989e-06,0.66435977083593,1,-1.7500405129249,0.40836022916407,1.07272
155,-1.736730397786e-06,0.66280111570566,1,-1.7500405224848,0.40991888429434,1.07272
156,-1.7367304068539e-06,0.6612309183634,1,-1.7500405316222,0.4114890816366,1.07272
157,-1.7367304154204e-06,0.65964903916593,1,-1.7500405402543,0.41307096083407,1.07272
158,-1.7367304232876e-06,0.65805533609846,1,-1.7500405481818,0.41466466390154,1.07272
159,-1.7367304304252e-06,0.65644966500095,1,-1.7500405553741,0.41627033499905,1.07272
160,-1.7367304370476e-06,0.65483187936588,1,-1.7500405620473,0.41788812063412,1.07272
161,-1.7367304430808e-06,0.65320183063006,1,-1.7500405681267,0.41951816936994,1.07272
162,-1.7367304485183e-06,0.65155936808151,1,-1.7500405736058,0.42116063191849,1.07272
163,-1.7367304532995e-06,0.64990433859241,1,-1.7500405784237,0.42281566140759,1.07272
164,-1.7367304574802e-06,0.64823658667221,1,-1.7500405826364,0.42448341332779,1.07272
165,-1.736730460904e-06,0.64655595474853,1,-1.7500405860864,0.42616404525147,1.07272
166,-1.7367304636463e-06,0.64486228256922,1,-1.7500405888498,0.42785771743078,1.07272
167,-1.7367304656606e-06,0.64315540734449,1,-1.7500405908795,0.42956459265551,1.07272
168,-1.7367304668537e-06,0.64143516414702,1,-1.7500405920818,0.43128483585298,1.07272
169,-1.7367304671787e-06,0.63970138562688,1,-1.7500405924092,0.43301861437312,1.07272
170,-1.7367304667475e-06,0.63795390200871,1,-1.7500405919748,0.43476609799129,1.07272
171,-1.7367304654709e-06,0.63619254089852,1,-1.7500405906884,0.43652745910148,1.07272
172,-1.7367304634392e-06,0.63441712743574,1,-1.7500405886411,0.43830287256426,1.07272
173,-1.736730460579e-06,0.63262748428376,1,-1.750040585759,0.44009251571624,1.07272
174,-1.7367304568619e-06,0.63082343182344,1,-1.7500405820134,0.44189656817656,1.07272
175,-1.7367304524318e-06,0.62900478778751,1,-1.7500405775494,0.44371521221249,1.07272
176,-1.7367304470286e-06,0.62717136781845,1,-1.7500405721048,0.44554863218155,1.07272
177,-1.7367304405389e-06,0.62532298360757,1,-1.7500405655654,0.44739701639243,1.07272
178,-1.7367304330095e-06,0.62345944526495,1,-1.7500405579782,0.44926055473504,1.07272
179,-1.7367304243658e-06,0.62158055940456,1,-1.7500405492682,0.45113944059544,1.07272
180,-1.736730414596e-06,0.61968613193127,1,-1.7500405394236,0.45303386806873,1.07272
181,-1.7367304037095e-06,0.61777596484085,1,-1.7500405284537,0.45494403515915,1.07272
182,-1.736730391704e-06,0.61584985846027,1,-1.7500405163562,0.45687014153973,1.07272
183,-1.736730378472e-06,0.61390761031969,1,-1.7500405030227,0.45881238968031,1.07272
184,-1.7367303641648e-06,0.61194901412361,1,-1.7500404886059,0.46077098587639,1.07272
185,-1.7367303486646e-06,0.60997386225032,1,-1.7500404729869,0.46274613774968,1.07272
186,-1.7367303319323e-06,0.6079819447006,1,-1.7500404561264,0.4647380552994,1.07272
187,-1.7367303139651e-06,0.60597304876498,1,-1.7500404380215,0.46674695123502,1.07272
188,-1.7367302946469e-06,0.60394696124484,1,-1.7500404185553,0.46877303875516,1.07272
189,-1.7367302739316e-06,0.6019034647743,1,-1.7500403976812,0.4708165352257,1.07272
190,-1.736730251939e-06,0.59984233957846,1,-1.75004037552,0.47287766042154,1.07272
191,-1.7367302285849e-06,0.59776336383654,1,-1.7500403519869,0.47495663616346,1.07272
192,-1.7367302038062e-06,0.59566631390049,1,-1.7500403270183,0.47705368609951,1.07272
193,-1.7367301775408e-06,0.59355096464597,1,-1.7500403005517,0.47916903535403,1.07272
194,-1.7367301497429e-06,0.59141708936486,1,-1.7500402725407,0.48130291063514,1.07272
195,-1.7367301204286e-06,0.58926445777205,1,-1.7500402430017,0.48345554222795,1.07272
196,-1.7367300895059e-06,0.58709283869805,1,-1.7500402118421,0.48562716130195,1.07272
197,-1.7367300569473e-06,0.58490199916052,1,-1.7500401790339,0.48781800083948,1.07272
198,-1.7367300227343e-06,0.58269170533856,1,-1.7500401445587,0.49002829466144,1.07272
199,-1.7367299868564e-06,0.58046172224179,1,-1.7500401084058,0.49225827775821,1.07272
200,-1.7367299492817e-06,0.57821181478611,1,-1.7500400705432,0.49450818521389,1.07272
201,-1.7367299099749e-06,0.57594174544741,1,-1.7500400309351,0.49677825455259,1.07272
202,-1.7367298688818e-06,0.5736512759113,1,-1.7500399895271,0.4990687240887,1.07272
203,-1.7367298259657e-06,0.57134016870346,1,-1.7500399462821,0.50137983129654,1.07272
204,-1.7367297812376e-06,0.5690081842932,1,-1.7500399012112,0.5037118157068,1.07272
205,-1.7367297346265e-06,0.56665508486245,1,-1.7500398542429,0.50606491513755,1.07272
206,-1.7367296861583e-06,0.56428063209184,1,-1.7500398054033,0.50843936790816,1.07272
207,-1.7367296358014e-06,0.56188458819284,1,-1.7500397546604,0.51083541180716,1.07272
208,-1.7367295834823e-06,0.55946671646999,1,-1.7500397019403,0.51325328353001,1.07272
209,-1.7367295291033e-06,0.55702678119922,1,-1.7500396471446,0.51569321880078,1.07272
210,-1.736729472656e-06,0.55456454872711,1,-1.7500395902647,0.51815545127289,1.07272
211,-1.7367294141316e-06,0.55207978785753,1,-1.7500395312918,0.52064021214247,1.07272
212,-1.7367293534405e-06,0.54957226874925,1,-1.7500394701355,0.52314773125075,1.07272
213,-1.7367292904539e-06,0.54704176564269,1,-1.7500394066662,0.52567823435731,1.07272
214,-1.7367292252409e-06,0.54448805390107,1,-1.7500393409534,0.52823194609893,1.07272
215,-1.7367291578929e-06,0.5419109142565,1,-1.7500392730892,0.5308090857435,1.07272
216,-1.7367290880618e-06,0.53931013199945,1,-1.750039202723,0.53340986800055,1.07272
217,-1.7367290160092e-06,0.53668549636022,1,-1.7500391301181,0.53603450363978,1.07272
218,-1.736728941743e-06,0.53403680142447,1,-1.7500390552828,0.53868319857553,1.07272
219,-1.7367288649527e-06,0.53136385027379,1,-1.750038977904,0.54135614972621,1.07272
220,-1.7367287858e-06,0.52866645000622,1,-1.7500388981447,0.54405354999378,1.07272
221,-1.736728704297e-06,0.52594441465212,1,-1.750038816017,0.54677558534788,1.07272
222,-1.7367286202868e-06,0.52319756965087,1,-1.750038731363,0.54952243034913,1.07272
223,-1.7367285339075e-06,0.52042574788782,1,-1.7500386443217,0.55229425211218,1.07272
224,-1.7367284450315e-06,0.51762879117845,1,-1.7500385547646,0.55509120882155,1.07272
225,-1.7367283534102e-06,0.51480655292042,1,-1.7500384624411,0.55791344707958,1.07272
226,-1.736728259323e-06,0.51195889181832,1,-1.7500383676328,0.56076110818168,1.07272
227,-1.7367281631452e-06,0.50908567986538,1,-1.7500382707179,0.56363432013462,1.07272
228,-1.7367280643216e-06,0.50618680740496,1,-1.7500381711369,0.56653319259504,1.07272
229,-1.7367279623323e-06,0.5032621794144,1,-1.750038068366,0.5694578205856,1.07272
230,-1.736727858362e-06,0.50031170149807,1,-1.7500379635989,0.57240829850193,1.07272
231,-1.7367277539851e-06,0.49733529625492,1,-1.750037858422,0.57538470374508,1.07272
232,-1.7367276493004e-06,0.49433290687854,1,-1.750037752935,0.57838709312146,1.07272
233,-1.7367275398282e-06,0.49130452348137,1,-1.7500376426239,0.58141547651863,1.07272
234,-1.7367274272869e-06,0.48825011583236,1,-1.75003752922,0.58446988416764,1.07272
235,-1.7367273144377e-06,0.48516966223989,1,-1.750037415506,0.58755033776011,1.07272
236,-1.736727199769e-06,0.48206318747168,1,-1.7500372999585,0.59065681252832,1.07272
237,-1.7367270837979e-06,0.47893072675864,1,-1.7500371830986,0.59378927324136,1.07272
238,-1.7367269657363e-06,0.47577233790634,1,-1.7500370641322,0.59694766209366,1.07272
239,-1.7367268462433e-06,0.47258809717143,1,-1.7500369437234,0.60013190282857,1.07272
240,-1.7367267233344e-06,0.46937811204894,1,-1.7500368198725,0.60334188795105,1.07272
241,-1.7367265988668e-06,0.46614248581787,1,-1.750036694451,0.60657751418213,1.07272
242,-1.7367264748893e-06,0.46288134058219,1,-1.7500365695234,0.60983865941781,1.07272
243,-1.7367263523003e-06,0.45959483774248,1,-1.7500364459948,0.61312516225751,1.07272
244,-1.7367262293784e-06,0.45628316085182,1,-1.7500363221309,0.61643683914818,1.07272
245,-1.7367261062536e-06,0.45294651308602,1,-1.7500361980625,0.61977348691398,1.07272
246,-1.7367259834396e-06,0.44958511290275,1,-1.7500360743072,0.62313488709725,1.07272
247,-1.7367258579071e-06,0.44619922281905,1,-1.7500359478127,0.62652077718095,1.07272
248,-1.7367256780636e-06,0.44278994116023,1,-1.7500357665909,0.62993005883976,1.07272
248.5,-1.7367256132174e-06,0.44108312044529,0.5,-1.7500357012477,0.63163687955471,1.07272
