time,I_YSZ_bottom,cell_potential,dt,j_YSZ_bottom,numerical_phi_YSZ,potential_top_Cathode
260,-4.9825277983945e-07,0.78126905959817,1,-0.50000123040086,0.29145094040183,1.07272
261,-4.9825277458367e-07,0.78036211532294,1,-0.50000122512663,0.29235788467706,1.07272
262,-4.9825277060922e-07,0.77945010526644,1,-0.50000122113824,0.29326989473356,1.07272
263,-4.9825276820673e-07,0.77853292607188,1,-0.50000121872731,0.29418707392812,1.07272
264,-4.9825277156592e-07,0.77761059554631,1,-0.50000122209829,0.29510940445369,1.07272
265,-4.9825276308421e-07,0.77668308809173,1,-0.50000121358682,0.29603691190827,1.07272
266,-4.9825275708583e-07,0.77575032607312,1,-0.50000120756739,0.29696967392688,1.07272
267,-4.9825275196816e-07,0.77481227161527,1,-0.50000120243176,0.29790772838473,1.07272
268,-4.9825274858595e-07,0.77386879126108,1,-0.50000119903768,0.29885120873892,1.07272
269,-4.9825274478525e-07,0.77291992274429,1,-0.50000119522365,0.29980007725571,1.07272
270,-4.982527420507e-07,0.77196555555572,1,-0.5000011924795,0.30075444444428,1.07272
271,-4.9825273418499e-07,0.77100572895653,1,-0.50000118458619,0.30171427104347,1.07272
272,-4.9825273051273e-07,0.77004028174908,1,-0.50000118090105,0.30267971825092,1.07272
273,-4.9825272594437e-07,0.76906920811919,1,-0.50000117631665,0.30365079188081,1.07272
274,-4.9825271795295e-07,0.76809246863004,1,-0.50000116829719,0.30462753136996,1.07272
275,-4.9825271575108e-07,0.7671099157076,1,-0.50000116608759,0.3056100842924,1.07272
276,-4.9825271360905e-07,0.76612155676342,1,-0.50000116393805,0.30659844323658,1.07272
277,-4.9825271524462e-07,0.76512727134703,1,-0.50000116557936,0.30759272865297,1.07272
278,-4.9825271166817e-07,0.7641271360826,1,-0.50000116199035,0.3085928639174,1.07272
279,-4.9825271339343e-07,0.76312092876456,1,-0.50000116372166,0.30959907123544,1.07272
280,-4.9825271621423e-07,0.76210865514086,1,-0.50000116655237,0.31061134485913,1.07272
281,-4.9825270892443e-07,0.76109038967193,1,-0.50000115923698,0.31162961032807,1.07272
282,-4.9825271141776e-07,0.76006582735751,1,-0.50000116173907,0.31265417264249,1.07272
283,-4.9825271023441e-07,0.75903505893747,1,-0.50000116055157,0.31368494106253,1.07272
284,-4.9825270636687e-07,0.75799800981175,1,-0.50000115667045,0.31472199018825,1.07272
285,-4.9825270769697e-07,0.75695451501252,1,-0.50000115800521,0.31576548498748,1.07272
286,-4.9825270495197e-07,0.75590461411611,1,-0.50000115525059,0.31681538588389,1.07272
