time,I_YSZ_bottom,cell_potential,dt,j_YSZ_bottom,numerical_phi_YSZ,potential_top_Cathode
188,-1.9979505284331e-07,0.94557553551856,1,-0.19999941563337,0.12714446448144,1.07272
189,-1.9979501641297e-07,0.94522178516085,1,-0.19999937916577,0.12749821483915,1.07272
190,-1.9979500038952e-07,0.94485174211828,1,-0.19999936312593,0.12786825788172,1.07272
191,-1.9979506309869e-07,0.94448466030399,1,-0.19999942589924,0.12823533969601,1.07272
192,-1.9979504469433e-07,0.94411682836215,1,-0.19999940747606,0.12860317163785,1.07272
193,-1.9979451715714e-07,0.94376577151671,1,-0.19999887939927,0.12895422848329,1.07272
194,-1.9979505686186e-07,0.94337259949981,1,-0.19999941965603,0.12934740050019,1.07272
195,-1.9979449299765e-07,0.94301711953054,1,-0.19999885521507,0.12970288046946,1.07272
196,-1.997948284327e-07,0.94263041727119,1,-0.19999919099322,0.13008958272881,1.07272
197,-1.9979495048422e-07,0.94224501167598,1,-0.19999931316958,0.13047498832402,1.07272
198,-1.9979511016314e-07,0.94185760838565,1,-0.19999947301183,0.13086239161435,1.07272
199,-1.9979501990238e-07,0.94147696595884,1,-0.19999938265875,0.13124303404116,1.07272
200,-1.99795084634e-07,0.94108834581947,1,-0.19999944745658,0.13163165418053,1.07272
201,-1.9979508010758e-07,0.94069991653205,1,-0.19999944292553,0.13202008346795,1.07272
202,-1.997950774429e-07,0.9403087023085,1,-0.19999944025812,0.1324112976915,1.07272
203,-1.99795010742e-07,0.93991848481899,1,-0.19999937348899,0.13280151518101,1.07272
204,-1.9979449773048e-07,0.93954472725135,1,-0.19999885995274,0.13317527274865,1.07272
205,-1.9979501437496e-07,0.93912425119223,1,-0.19999937712567,0.13359574880777,1.07272
206,-1.997945624003e-07,0.93874372833111,1,-0.1999989246887,0.13397627166889,1.07272
207,-1.9979489444532e-07,0.93832617651228,1,-0.19999925707336,0.13439382348772,1.07272
208,-1.9979497478499e-07,0.93791744221585,1,-0.19999933749521,0.13480255778415,1.07272
209,-1.9979487985715e-07,0.93751312921979,1,-0.19999924247027,0.13520687078021,1.07272
210,-1.9979498187858e-07,0.93709909374801,1,-0.19999934459605,0.13562090625199,1.07272
211,-1.9979505265392e-07,0.93668393141135,1,-0.19999941544379,0.13603606858865,1.07272
212,-1.9979506152295e-07,0.93626886621245,1,-0.19999942432189,0.13645113378755,1.07272
213,-1.9979507406357e-07,0.93585045869258,1,-0.19999943687533,0.13686954130742,1.07272
214,-1.997950890811e-07,0.93542928000216,1,-0.19999945190823,0.13729071999784,1.07272
215,-1.9979504303585e-07,0.93500946223637,1,-0.19999940581588,0.13771053776363,1.07272
216,-1.9979464916195e-07,0.93460647510508,1,-0.1999990115391,0.13811352489492,1.07272
217,-1.9979476570978e-07,0.93416770167394,1,-0.19999912820615,0.13855229832606,1.07272
218,-1.997946614648e-07,0.93374264986968,1,-0.19999902385454,0.13897735013032,1.07272
219,-1.9979499533924e-07,0.93329460635044,1,-0.19999935807048,0.13942539364956,1.07272
220,-1.9979488190034e-07,0.93286402066746,1,-0.19999924451555,0.13985597933254,1.07272
221,-1.9979496782724e-07,0.93242401162246,1,-0.19999933053034,0.14029598837754,1.07272
222,-1.9979458291633e-07,0.93199048657395,1,-0.19999894522572,0.14072951342605,1.07272
223,-1.9979504418371e-07,0.93153550455297,1,-0.19999940696492,0.14118449544703,1.07272
224,-1.9979484459961e-07,0.93109574426354,1,-0.19999920717666,0.14162425573646,1.07272
225,-1.9979491407501e-07,0.93064355964004,1,-0.19999927672313,0.14207644035996,1.07272
226,-1.9979462664145e-07,0.93020193453067,1,-0.19999898899556,0.14251806546933,1.07272
227,-1.9979497741392e-07,0.92973637881408,1,-0.19999934012683,0.14298362118592,1.07272
228,-1.9979480946938e-07,0.92928414410644,1,-0.1999991720105,0.14343585589356,1.07272
229,-1.9979488369586e-07,0.9288259471987,1,-0.1999992463129,0.1438940528013,1.07272
230,-1.997945771658e-07,0.92837127827299,1,-0.19999893946931,0.14434872172701,1.07272
231,-1.9979465931781e-07,0.92790828691031,1,-0.19999902170535,0.14481171308969,1.07272
232,-1.9979504115005e-07,0.92742193877786,1,-0.19999940392815,0.14529806122214,1.07272
233,-1.9979461719477e-07,0.92696664769112,1,-0.19999897953922,0.14575335230888,1.07272
234,-1.9979474081719e-07,0.92648980121769,1,-0.19999910328809,0.14623019878231,1.07272
235,-1.9979471938041e-07,0.92600922427444,1,-0.19999908182939,0.14671077572556,1.07272
236,-1.9979494505235e-07,0.92552459413063,1,-0.19999930773216,0.14719540586937,1.07272
237,-1.9979498655883e-07,0.92504129972381,1,-0.19999934928109,0.14767870027619,1.07272
238,-1.9979489067214e-07,0.92456056325457,1,-0.19999925329632,0.14815943674543,1.07272
239,-1.9979504615702e-07,0.92406532874485,1,-0.19999940894024,0.14865467125515,1.07272
240,-1.9979446903725e-07,0.92359720611685,1,-0.19999883123016,0.14912279388315,1.07272
241,-1.9979477592697e-07,0.92308974179221,1,-0.19999913843378,0.14963025820779,1.07272
242,-1.9979497451564e-07,0.92258614552898,1,-0.19999933722558,0.15013385447102,1.07272
243,-1.9979483928434e-07,0.9220899782327,1,-0.19999920185596,0.1506300217673,1.07272
244,-1.9979498764064e-07,0.92158164831036,1,-0.19999935036401,0.15113835168964,1.07272
245,-1.9979473212225e-07,0.9210856015216,1,-0.19999909458426,0.1516343984784,1.07272
246,-1.9979449045014e-07,0.92058563294097,1,-0.19999885266495,0.15213436705903,1.07272
247,-1.9979481605648e-07,0.92006073476039,1,-0.19999917860434,0.15265926523961,1.07272
248,-1.9979488624361e-07,0.91954246202688,1,-0.19999924886326,0.15317753797312,1.07272
249,-1.997948163222e-07,0.91902498462209,1,-0.19999917887033,0.15369501537791,1.07272
250,-1.9979506300977e-07,0.91849558567991,1,-0.19999942581024,0.15422441432009,1.07272
251,-1.9979497376016e-07,0.9179734307503,1,-0.19999933646933,0.1547465692497,1.07272
252,-1.9979480834562e-07,0.91745159567911,1,-0.1999991708856,0.15526840432089,1.07272
253,-1.9979492094152e-07,0.916918185031,1,-0.19999928359666,0.155801814969,1.07272
254,-1.997949489017e-07,0.91638055236326,1,-0.19999931158545,0.15633944763674,1.07272
255,-1.9979486367899e-07,0.91584492295239,1,-0.19999922627557,0.15687507704761,1.07272
256,-1.9979499996059e-07,0.91529939551399,1,-0.19999936269656,0.15742060448601,1.07272
257,-1.9979482439727e-07,0.91476523916951,1,-0.19999918695366,0.15795476083049,1.07272
258,-1.9979481673969e-07,0.91421426311796,1,-0.19999917928825,0.15850573688204,1.07272
259,-1.9979466381663e-07,0.91367030560006,1,-0.19999902620877,0.15904969439994,1.07272
260,-1.9979506199674e-07,0.91309989131393,1,-0.19999942479616,0.15962010868607,1.07272
261,-1.9979455738778e-07,0.91256428849424,1,-0.19999891967106,0.16015571150576,1.07272
262,-1.9979499636423e-07,0.91198314652628,1,-0.19999935909652,0.16073685347372,1.07272
263,-1.9979488387535e-07,0.91142395542518,1,-0.19999924649258,0.16129604457482,1.07272
264,-1.9979471000067e-07,0.91086124861621,1,-0.19999907244005,0.16185875138379,1.07272
265,-1.9979491863072e-07,0.91028237807421,1,-0.1999992812835,0.16243762192579,1.07272
266,-1.9979473442166e-07,0.90971619708255,1,-0.19999909688603,0.16300380291745,1.07272
267,-1.9979435833143e-07,0.90914194452222,1,-0.1999987204111,0.16357805547778,1.07272
268,-1.9979448535093e-07,0.90856212473964,1,-0.19999884756052,0.16415787526036,1.07272
269,-1.9979486637821e-07,0.9079635574758,1,-0.19999922897755,0.1647564425242,1.07272
270,-1.997948498706e-07,0.9073749247365,1,-0.19999921245305,0.1653450752635,1.07272
271,-1.997945211866e-07,0.90679488604344,1,-0.19999888343286,0.16592511395656,1.07272
272,-1.9979503171689e-07,0.90617782082756,1,-0.19999939448535,0.16654217917244,1.07272
273,-1.9979458859076e-07,0.90559594672598,1,-0.19999895090596,0.16712405327402,1.07272
274,-1.9979490106344e-07,0.90498000562155,1,-0.19999926369825,0.16773999437845,1.07272
275,-1.9979506372863e-07,0.9043646612873,1,-0.19999942652983,0.1683553387127,1.07272
276,-1.997946490532e-07,0.90377073234606,1,-0.19999901143024,0.16894926765394,1.07272
277,-1.9979503573405e-07,0.90313895958208,1,-0.19999939850662,0.16958104041792,1.07272
278,-1.9979433498223e-07,0.90254674365821,1,-0.19999869703802,0.17017325634179,1.07272
279,-1.9979451444197e-07,0.90191747870551,1,-0.19999887668133,0.17080252129449,1.07272
280,-1.9979468009585e-07,0.90128390739574,1,-0.19999904250464,0.17143609260426,1.07272
281,-1.9979485357237e-07,0.90064666100174,1,-0.19999921615861,0.17207333899826,1.07272
282,-1.9979445063156e-07,0.90003140490007,1,-0.19999881280564,0.17268859509993,1.07272
283,-1.9979490655873e-07,0.89937367547712,1,-0.19999926919916,0.17334632452288,1.07272
284,-1.9979464624187e-07,0.89874111628672,1,-0.19999900861603,0.17397888371328,1.07272
285,-1.9979474429158e-07,0.89809131551897,1,-0.19999910676604,0.17462868448103,1.07272
286,-1.9979479009914e-07,0.89743676314309,1,-0.19999915262045,0.17528323685691,1.07272
287,-1.9979478215194e-07,0.8967849394688,1,-0.19999914466512,0.1759350605312,1.07272
288,-1.997948640993e-07,0.8961200690284,1,-0.19999922669631,0.1765999309716,1.07272
289,-1.9979477759853e-07,0.89546529765896,1,-0.19999914010706,0.17725470234104,1.07272
290,-1.9979449280081e-07,0.8948064239441,1,-0.19999885501803,0.1779135760559,1.07272
291,-1.9979453248292e-07,0.89413129989496,1,-0.19999889474072,0.17858870010504,1.07272
292,-1.9979467595429e-07,0.89345822149346,1,-0.19999903835885,0.17926177850654,1.07272
293,-1.997949478275e-07,0.89276264270222,1,-0.19999931051014,0.17995735729778,1.07272
294,-1.997949307969e-07,0.89207831300449,1,-0.19999929346213,0.18064168699551,1.07272
295,-1.9979476738141e-07,0.89139621215279,1,-0.19999912987948,0.18132378784721,1.07272
296,-1.9979492443431e-07,0.89069798463856,1,-0.19999928709303,0.18202201536144,1.07272
297,-1.997949808791e-07,0.88999856260656,1,-0.19999934359555,0.18272143739344,1.07272
298,-1.9979474779898e-07,0.88931018023157,1,-0.19999911027702,0.18340981976843,1.07272
299,-1.9979476533814e-07,0.88860818814977,1,-0.19999912783413,0.18411181185023,1.07272
300,-1.9979493816755e-07,0.88788217068708,1,-0.19999930084031,0.18483782931292,1.07272
301,-1.9979498908845e-07,0.88716526630809,1,-0.1999993518133,0.18555473369191,1.07272
302,-1.9979452875058e-07,0.88646524754966,1,-0.19999889100457,0.18625475245034,1.07272
303,-1.9979479700035e-07,0.8857295072935,1,-0.19999915952872,0.1869904927065,1.07272
304,-1.9979476771673e-07,0.88500109998141,1,-0.19999913021514,0.18771890001859,1.07272
305,-1.9979490374913e-07,0.88426222164402,1,-0.19999926638669,0.18845777835598,1.07272
306,-1.9979451473637e-07,0.8835406679815,1,-0.19999887697602,0.1891793320185,1.07272
307,-1.9979462992606e-07,0.88279201406923,1,-0.19999899228353,0.18992798593077,1.07272
308,-1.997945091528e-07,0.88205107226567,1,-0.19999887138674,0.19066892773433,1.07272
309,-1.9979472197498e-07,0.88128972196968,1,-0.19999908442661,0.19143027803032,1.07272
310,-1.997948582342e-07,0.88052777930391,1,-0.19999922082521,0.19219222069609,1.07272
311,-1.9979462175453e-07,0.87977114576653,1,-0.19999898410365,0.19294885423347,1.07272
312,-1.9979465576795e-07,0.87899969271172,1,-0.19999901815186,0.19372030728828,1.07272
