time,I_YSZ_bottom,cell_potential,dt,j_YSZ_bottom,numerical_phi_YSZ,potential_top_Cathode
110,-1.9931650979825e-07,0.92027164736997,1,-0.20001594405643,0.15244835263003,1.07272
111,-1.9931668525371e-07,0.91983697204104,1,-0.20001612012759,0.15288302795896,1.07272
112,-1.993167174892e-07,0.91940276093065,1,-0.20001615247621,0.15331723906935,1.07272
113,-1.9931654249458e-07,0.91897689940675,1,-0.2000159768675,0.15374310059325,1.07272
114,-1.9931656771919e-07,0.91853442475852,1,-0.20001600218062,0.15418557524148,1.07272
115,-1.9931647207067e-07,0.91809831925438,1,-0.20001590619646,0.15462168074562,1.07272
116,-1.9931641006059e-07,0.91765827576243,1,-0.20001584396878,0.15506172423757,1.07272
117,-1.9931662667929e-07,0.91720832091004,1,-0.20001606134762,0.15551167908996,1.07272
118,-1.9931656793396e-07,0.91676240022541,1,-0.20001600239615,0.15595759977459,1.07272
119,-1.9931642138135e-07,0.91631393827794,1,-0.20001585532926,0.15640606172206,1.07272
120,-1.9931632054739e-07,0.91586944197066,1,-0.20001575414146,0.15685055802934,1.07272
121,-1.9931617224294e-07,0.91541666736995,1,-0.20001560531658,0.15730333263005,1.07272
122,-1.9931664975614e-07,0.91494662288842,1,-0.20001608450546,0.15777337711158,1.07272
123,-1.9931647025146e-07,0.91449052186145,1,-0.20001590437086,0.15822947813855,1.07272
124,-1.9931651250607e-07,0.9140253825234,1,-0.20001594677376,0.1586946174766,1.07272
125,-1.9931656612462e-07,0.91355868413847,1,-0.20001600058046,0.15916131586153,1.07272
126,-1.9931655422543e-07,0.91309099487866,1,-0.20001598863952,0.15962900512134,1.07272
127,-1.9931641598299e-07,0.91262584724049,1,-0.20001584991196,0.16009415275951,1.07272
128,-1.9931665645302e-07,0.91214391124766,1,-0.20001609122584,0.16057608875234,1.07272
129,-1.9931614648083e-07,0.91167868376061,1,-0.20001557946408,0.16104131623939,1.07272
130,-1.9931640555051e-07,0.91119708244441,1,-0.20001583944287,0.16152291755559,1.07272
131,-1.9931647463342e-07,0.91071402084263,1,-0.2000159087682,0.16200597915737,1.07272
132,-1.9931666368134e-07,0.91022163069372,1,-0.20001609847953,0.16249836930628,1.07272
133,-1.9931647943349e-07,0.90973802063952,1,-0.20001591358512,0.16298197936048,1.07272
134,-1.9931662676616e-07,0.90924474876159,1,-0.2000160614348,0.16347525123841,1.07272
135,-1.9931676995919e-07,0.90874721114244,1,-0.20001620513032,0.16397278885756,1.07272
136,-1.9931646842692e-07,0.90826095942786,1,-0.20001590253992,0.16445904057214,1.07272
137,-1.9931633231505e-07,0.90776598297284,1,-0.20001576595041,0.16495401702716,1.07272
138,-1.993167603834e-07,0.90725161684142,1,-0.20001619552092,0.16546838315858,1.07272
139,-1.9931680008402e-07,0.90674468932184,1,-0.20001623536086,0.16597531067816,1.07272
140,-1.9931639245202e-07,0.90624873181757,1,-0.20001582629842,0.16647126818243,1.07272
141,-1.9931674211507e-07,0.90572823660194,1,-0.20001617718849,0.16699176339806,1.07272
142,-1.9931654420061e-07,0.90522075151971,1,-0.20001597857951,0.16749924848029,1.07272
143,-1.9931667667519e-07,0.9046996972551,1,-0.20001611151897,0.1680203027449,1.07272
144,-1.9931680977262e-07,0.90417598406908,1,-0.20001624508346,0.16854401593092,1.07272
145,-1.9931670318988e-07,0.90365727404399,1,-0.20001613812671,0.16906272595601,1.07272
146,-1.9931650201779e-07,0.90313688880672,1,-0.20001593624867,0.16958311119328,1.07272
147,-1.9931676679872e-07,0.90259974058327,1,-0.20001620195876,0.17012025941673,1.07272
