time,I_YSZ_bottom,cell_potential,dt,j_YSZ_bottom,numerical_phi_YSZ,potential_top_Cathode
131,-1.9931739388689e-07,0.89440626403246,1,-0.20001683124749,0.17831373596754,1.07272
132,-1.9931737719187e-07,0.89382527176248,1,-0.20001681449388,0.17889472823752,1.07272
133,-1.9931733580794e-07,0.89323988262262,1,-0.20001677296473,0.17948011737738,1.07272
134,-1.9931743102867e-07,0.89264659734172,1,-0.2000168685196,0.18007340265828,1.07272
135,-1.9931716489731e-07,0.89205880239411,1,-0.20001660145434,0.18066119760589,1.07272
136,-1.9931721561093e-07,0.89146028720164,1,-0.20001665234593,0.18125971279836,1.07272
137,-1.9931736163356e-07,0.890856827159,1,-0.20001679888098,0.181863172841,1.07272
138,-1.9931751551499e-07,0.89024841195213,1,-0.2000169533024,0.18247158804787,1.07272
139,-1.9931752853909e-07,0.88964033369324,1,-0.2000169663722,0.18307966630676,1.07272
140,-1.993174555043e-07,0.88903100318234,1,-0.20001689308112,0.18368899681766,1.07272
141,-1.9931695816795e-07,0.88843016336944,1,-0.20001639399953,0.18428983663056,1.07272
142,-1.9931680685332e-07,0.88781624469613,1,-0.20001624215392,0.18490375530387,1.07272
143,-1.9931752482899e-07,0.88717303292378,1,-0.20001696264909,0.18554696707622,1.07272
144,-1.9931677255512e-07,0.8865704137026,1,-0.20001620773536,0.1861495862974,1.07272
145,-1.9931748422052e-07,0.88591832166804,1,-0.20001692189811,0.18680167833196,1.07272
146,-1.9931720462646e-07,0.88529140165283,1,-0.20001664132291,0.18742859834717,1.07272
147,-1.9931750389767e-07,0.88464646580888,1,-0.20001694164431,0.18807353419112,1.07272
148,-1.9931748248988e-07,0.88400571133618,1,-0.2000169201614,0.18871428866382,1.07272
149,-1.9931676173234e-07,0.88338175978793,1,-0.2000161968746,0.18933824021207,1.07272
150,-1.9931703059056e-07,0.88272545735449,1,-0.20001646667629,0.18999454264551,1.07272
151,-1.993167540476e-07,0.88208049353316,1,-0.2000161891629,0.19063950646684,1.07272
152,-1.9931750379253e-07,0.8814008165001,1,-0.2000169415388,0.1913191834999,1.07272
153,-1.9931737203613e-07,0.88074275488517,1,-0.20001680932005,0.19197724511483,1.07272
154,-1.9931730205667e-07,0.88007843163995,1,-0.20001673909501,0.19264156836005,1.07272
155,-1.9931752885933e-07,0.87940496656706,1,-0.20001696669357,0.19331503343294,1.07272
156,-1.9931748409264e-07,0.87873302938189,1,-0.20001692176978,0.19398697061811,1.07272
157,-1.9931751640827e-07,0.8780549381178,1,-0.20001695419882,0.1946650618822,1.07272
158,-1.9931683961409e-07,0.87739427494238,1,-0.20001627502965,0.19532572505762,1.07272
159,-1.9931723555407e-07,0.87669499296105,1,-0.20001667235905,0.19602500703895,1.07272
160,-1.9931722605732e-07,0.87600696345549,1,-0.20001666282897,0.19671303654451,1.07272
161,-1.9931705365501e-07,0.8753186578046,1,-0.20001648982168,0.1974013421954,1.07272
162,-1.9931682996968e-07,0.87462803997161,1,-0.20001626535139,0.19809196002839,1.07272
163,-1.9931709282605e-07,0.87391571980833,1,-0.20001652913017,0.19880428019168,1.07272
164,-1.9931723508222e-07,0.87320511690522,1,-0.20001667188554,0.19951488309478,1.07272
165,-1.9931719142914e-07,0.87249484836591,1,-0.20001662807928,0.20022515163409,1.07272
166,-1.9931716095471e-07,0.87178034136322,1,-0.20001659749791,0.20093965863678,1.07272
167,-1.9931708125559e-07,0.87106239210025,1,-0.20001651751911,0.20165760789975,1.07272
168,-1.993172899691e-07,0.8703319035895,1,-0.20001672696503,0.2023880964105,1.07272
